1639;625;FinishTrip;1;Chinese;5
1640;625;FinishTrip;French;5
1641;625;changeHouse;2;Chinese;French;6;5
1642;625;StartTrip;German;6;2
1643;625;StartTrip;French;5;6
1644;625;StartTrip;Chinese;5;6
1645;627;FinishTrip;Russian;3
1646;627;StartTrip;Russian;3;1
1647;628;FinishTrip;0;English;5
1648;628;StartTrip;English;5;4
1649;630;FinishTrip;1;Chinese;6
1650;630;FinishTrip;French;6
1651;630;FinishTrip;German;2
1652;630;changeHouse;2;Chinese;French;5;6
1653;630;StartTrip;Chinese;6;5
1654;630;StartTrip;German;2;1
1655;630;StartTrip;French;6;5
1656;632;FinishTrip;English;4
1657;632;StartTrip;English;4;1
1658;633;FinishTrip;0;French;5
1659;633;FinishTrip;Chinese;5
1660;633;ChangePet;2;Chinese;French;Bear;Humpster
1661;633;StartTrip;French;5;6
1662;633;StartTrip;Chinese;5;3
1663;634;FinishTrip;0;English;1
1664;634;StartTrip;English;1;4
1665;635;FinishTrip;0;German;1
1666;635;StartTrip;German;1;2
1667;636;FinishTrip;English;4
1668;636;StartTrip;English;4;1
1669;637;FinishTrip;0;Chinese;3
1670;637;StartTrip;Chinese;3;5
1671;638;FinishTrip;0;English;1
1672;638;FinishTrip;French;6
1673;638;StartTrip;English;1;4
1674;638;StartTrip;French;6;1
1675;639;FinishTrip;Chinese;5
1676;639;StartTrip;Chinese;5;1
1677;640;FinishTrip;English;4
1678;640;StartTrip;English;4;1
1679;641;FinishTrip;German;2
1680;641;StartTrip;German;2;6
1681;642;FinishTrip;0;French;1
1682;642;FinishTrip;0;English;1
1683;642;StartTrip;French;1;6
1684;642;StartTrip;English;1;4
1685;643;FinishTrip;0;Chinese;1
1686;643;FinishTrip;French;6
1687;643;StartTrip;Chinese;1;5
1688;643;StartTrip;French;6;5
1689;644;FinishTrip;English;4
1690;644;StartTrip;English;4;1
1691;646;FinishTrip;French;5
1692;646;FinishTrip;0;English;1
1693;646;FinishTrip;1;Chinese;5
1694;646;changeHouse;2;Chinese;French;6;5
1695;646;StartTrip;French;5;2
1696;646;StartTrip;Chinese;5;6
1697;646;StartTrip;English;1;4
1698;647;FinishTrip;0;French;2
1699;647;StartTrip;French;2;5
1700;648;FinishTrip;English;4
1701;648;StartTrip;English;4;5
1702;649;FinishTrip;French;5
1703;649;StartTrip;French;5;6
1704;651;FinishTrip;0;German;6
1705;651;FinishTrip;Chinese;6
1706;651;ChangePet;2;Chinese;German;Dog;Bear
1707;651;StartTrip;German;6;2
1708;651;StartTrip;Chinese;6;5
1709;654;FinishTrip;0;English;5
1710;654;FinishTrip;0;Chinese;5
1711;654;FinishTrip;0;French;6
1712;654;StartTrip;English;5;4
1713;654;StartTrip;French;6;5
1714;654;StartTrip;Chinese;5;6
1715;655;FinishTrip;American;1
1716;655;StartTrip;American;1;4
1717;656;FinishTrip;German;2
1718;656;StartTrip;German;2;6
1719;657;FinishTrip;0;American;4
1720;657;FinishTrip;French;5
1721;657;StartTrip;American;4;1
1722;657;StartTrip;French;5;6
1723;658;FinishTrip;English;4
1724;658;StartTrip;English;4;5
1725;659;FinishTrip;Chinese;6
1726;659;FinishTrip;American;1
1727;659;StartTrip;Chinese;6;1
1728;659;StartTrip;American;1;3
1729;662;FinishTrip;0;French;6
1730;662;StartTrip;French;6;5
1731;663;FinishTrip;0;Chinese;1
1732;663;StartTrip;Chinese;1;6
1733;664;FinishTrip;0;English;5
1734;664;FinishTrip;Chinese;6
1735;664;StartTrip;English;5;4
1736;664;StartTrip;Chinese;6;3
1737;665;FinishTrip;French;5
1738;665;StartTrip;French;5;6
1739;666;FinishTrip;0;Chinese;3
1740;666;FinishTrip;0;German;6
1741;666;StartTrip;Chinese;3;6
1742;666;StartTrip;German;6;2
1743;667;FinishTrip;0;American;3
1744;667;StartTrip;American;3;1
1745;668;FinishTrip;English;4
1746;668;StartTrip;English;4;5
1747;670;FinishTrip;French;6
1748;670;FinishTrip;1;Chinese;6
1749;670;ChangePet;2;Chinese;French;Humpster;Dog
1750;670;changeHouse;2;Chinese;French;5;6
1751;670;StartTrip;French;6;5
1752;670;StartTrip;Chinese;6;5
1753;671;FinishTrip;German;2
1754;671;StartTrip;German;2;6
1755;673;FinishTrip;1;Chinese;5
1756;673;FinishTrip;French;5
1757;673;changeHouse;2;Chinese;French;6;5
1758;673;StartTrip;Chinese;5;6
1759;673;StartTrip;French;5;6
1760;674;FinishTrip;0;English;5
1761;674;StartTrip;English;5;4
1762;678;FinishTrip;0;French;6
1763;678;FinishTrip;English;4
1764;678;FinishTrip;Chinese;6
1765;678;StartTrip;French;6;5
1766;678;StartTrip;Chinese;6;5
1767;678;StartTrip;English;4;5
1768;679;FinishTrip;0;Russian;1
1769;679;StartTrip;Russian;1;3
1770;681;FinishTrip;0;German;6
1771;681;FinishTrip;1;French;5
1772;681;FinishTrip;Chinese;5
1773;681;changeHouse;2;Chinese;French;5;6
1774;681;StartTrip;German;6;2
1775;681;StartTrip;Chinese;5;4
1776;681;StartTrip;French;5;6
1777;684;FinishTrip;0;English;5
1778;684;StartTrip;English;5;4
1779;685;FinishTrip;0;Chinese;4
1780;685;StartTrip;Chinese;4;5
1781;686;FinishTrip;French;6
1782;686;FinishTrip;German;2
1783;686;StartTrip;French;6;2
1784;686;StartTrip;German;2;1
1785;687;FinishTrip;Russian;3
1786;687;StartTrip;Russian;3;1
1787;688;FinishTrip;English;4
1788;688;StartTrip;English;4;1
1789;690;FinishTrip;0;English;1
1790;690;StartTrip;English;1;4
1791;691;FinishTrip;0;German;1
1792;691;FinishTrip;Chinese;5
1793;691;FinishTrip;0;French;2
1794;691;StartTrip;German;1;2
1795;691;StartTrip;French;2;6
1796;691;StartTrip;Chinese;5;3
1797;692;FinishTrip;English;4
1798;692;StartTrip;English;4;1
1799;694;FinishTrip;0;English;1
1800;694;StartTrip;English;1;4
1801;695;FinishTrip;0;Chinese;3
1802;695;StartTrip;Chinese;3;5
1803;696;FinishTrip;English;4
1804;696;StartTrip;English;4;1
1805;697;FinishTrip;Chinese;5
1806;697;FinishTrip;German;2
1807;697;StartTrip;Chinese;5;3
1808;697;StartTrip;German;2;6
1809;698;FinishTrip;0;English;1
1810;698;StartTrip;English;1;4
1811;700;FinishTrip;English;4
1812;700;StartTrip;English;4;1
1813;701;FinishTrip;French;6
1814;701;FinishTrip;0;Chinese;3
1815;701;StartTrip;French;6;5
1816;701;StartTrip;Chinese;3;5
1817;702;FinishTrip;0;English;1
1818;702;StartTrip;English;1;4
1819;703;FinishTrip;Chinese;5
1820;703;StartTrip;Chinese;5;1
1821;704;FinishTrip;English;4
1822;704;FinishTrip;0;French;5
1823;704;StartTrip;English;4;1
1824;704;StartTrip;French;5;6
1825;706;FinishTrip;0;English;1
1826;706;StartTrip;English;1;4
1827;707;FinishTrip;0;Chinese;1
1828;707;FinishTrip;0;German;6
1829;707;StartTrip;Chinese;1;5
1830;707;StartTrip;German;6;2
1831;708;FinishTrip;English;4
1832;708;StartTrip;English;4;3
1833;709;FinishTrip;French;6
1834;709;StartTrip;French;6;1
1835;710;FinishTrip;Chinese;5
1836;710;StartTrip;Chinese;5;1
1837;711;FinishTrip;0;English;3
1838;711;StartTrip;English;3;4
1839;712;FinishTrip;German;2
1840;712;StartTrip;German;2;6
1841;713;FinishTrip;0;French;1
1842;713;StartTrip;French;1;6
1843;714;FinishTrip;0;Chinese;1
1844;714;FinishTrip;French;6
1845;714;StartTrip;Chinese;1;5
1846;714;StartTrip;French;6;5
1847;716;FinishTrip;English;4
1848;716;StartTrip;English;4;5
1849;717;FinishTrip;French;5
1850;717;FinishTrip;1;Chinese;5
1851;717;changeHouse;2;Chinese;French;6;5
1852;717;StartTrip;French;5;4
1853;717;StartTrip;Chinese;5;6
1854;719;FinishTrip;American;1
1855;719;StartTrip;American;1;6
1856;720;FinishTrip;0;American;6
1857;720;StartTrip;American;6;1
1858;721;FinishTrip;0;French;4
1859;721;StartTrip;French;4;5
1860;722;FinishTrip;0;English;5
1861;722;FinishTrip;0;German;6
1862;722;FinishTrip;Chinese;6
1863;722;StartTrip;English;5;4
1864;722;StartTrip;Chinese;6;5
1865;722;StartTrip;German;6;2
1866;724;FinishTrip;American;1
1867;724;StartTrip;American;1;2
1868;725;FinishTrip;0;Chinese;5
1869;725;StartTrip;Chinese;5;6
1870;726;FinishTrip;English;4
1871;726;StartTrip;English;4;3
1872;727;FinishTrip;German;2
1873;727;FinishTrip;French;5
1874;727;StartTrip;German;2;6
1875;727;StartTrip;French;5;1
1876;729;FinishTrip;0;English;3
1877;729;StartTrip;English;3;4
1878;730;FinishTrip;Chinese;6
1879;730;FinishTrip;0;American;2
1880;730;StartTrip;Chinese;6;3
1881;730;StartTrip;American;2;1
1882;731;FinishTrip;0;French;1
1883;731;StartTrip;French;1;5
1884;732;FinishTrip;0;Chinese;3
1885;732;StartTrip;Chinese;3;6
1886;734;FinishTrip;French;5
1887;734;FinishTrip;English;4
1888;734;StartTrip;French;5;6
1889;734;StartTrip;English;4;2
1890;735;FinishTrip;American;1
1891;735;FinishTrip;0;English;2
1892;735;StartTrip;American;1;2
1893;735;StartTrip;English;2;4
1894;736;FinishTrip;Chinese;6
1895;736;FinishTrip;English;4
1896;736;StartTrip;Chinese;6;3
1897;736;StartTrip;English;4;1
1898;737;FinishTrip;0;German;6
1899;737;StartTrip;German;6;2
1900;738;FinishTrip;0;English;1
1901;738;FinishTrip;0;Chinese;3
1902;738;StartTrip;English;1;4
1903;738;StartTrip;Chinese;3;6
1904;739;FinishTrip;0;Russian;1
1905;739;FinishTrip;0;French;6
1906;739;StartTrip;Russian;1;3
1907;739;StartTrip;French;6;5
1908;740;FinishTrip;English;4
1909;740;StartTrip;English;4;1
1910;741;FinishTrip;0;American;2
1911;741;StartTrip;American;2;1
1912;742;FinishTrip;French;5
1913;742;FinishTrip;0;English;1
1914;742;FinishTrip;Chinese;6
1915;742;FinishTrip;German;2
1916;742;StartTrip;French;5;6
1917;742;StartTrip;German;2;6
1918;742;StartTrip;English;1;4
1919;742;StartTrip;Chinese;6;2
1920;744;FinishTrip;English;4
1921;744;StartTrip;English;4;2
1922;745;FinishTrip;0;English;2
1923;745;StartTrip;English;2;4
1924;746;FinishTrip;American;1
1925;746;FinishTrip;English;4
1926;746;StartTrip;American;1;3
1927;746;StartTrip;English;4;1
1928;747;FinishTrip;0;Chinese;2
1929;747;FinishTrip;Russian;3
1930;747;FinishTrip;0;French;6
1931;747;StartTrip;Chinese;2;6
1932;747;StartTrip;French;6;5
1933;747;StartTrip;Russian;3;1
1934;748;FinishTrip;0;English;1
1935;748;StartTrip;English;1;4
1936;750;FinishTrip;French;5
1937;750;FinishTrip;English;4
1938;750;StartTrip;French;5;6
1939;750;StartTrip;English;4;5
1940;752;FinishTrip;0;German;6
1941;752;StartTrip;German;6;2
1942;754;FinishTrip;0;American;3
1943;754;StartTrip;American;3;1
1944;755;FinishTrip;0;French;6
1945;755;StartTrip;French;6;5
1946;756;FinishTrip;0;English;5
1947;756;StartTrip;English;5;4
1948;757;FinishTrip;Chinese;6
1949;757;FinishTrip;German;2
1950;757;StartTrip;Chinese;6;3
1951;757;StartTrip;German;2;1
1952;758;FinishTrip;French;5
1953;758;StartTrip;French;5;6
1954;759;FinishTrip;0;Chinese;3
1955;759;StartTrip;Chinese;3;6
1956;760;FinishTrip;English;4
1957;760;StartTrip;English;4;1
1958;762;FinishTrip;0;German;1
1959;762;FinishTrip;0;English;1
1960;762;StartTrip;German;1;2
1961;762;StartTrip;English;1;4
1962;763;FinishTrip;Chinese;6
1963;763;FinishTrip;1;French;6
1964;763;StartTrip;Chinese;6;4
1965;763;StartTrip;French;6;5
1966;764;FinishTrip;English;4
1967;764;FinishTrip;1;Chinese;4
1968;764;StartTrip;English;4;5
1969;764;StartTrip;Chinese;4;6
1970;766;FinishTrip;French;5
1971;766;StartTrip;French;5;4
1972;767;FinishTrip;Chinese;6
1973;767;StartTrip;Chinese;6;4
1974;768;FinishTrip;German;2
1975;768;FinishTrip;0;Chinese;4
1976;768;StartTrip;German;2;6
1977;768;StartTrip;Chinese;4;6
1978;770;FinishTrip;0;French;4
1979;770;FinishTrip;0;English;5
1980;770;StartTrip;French;4;5
1981;770;StartTrip;English;5;4
1982;771;FinishTrip;Chinese;6
1983;771;StartTrip;Chinese;6;4
1984;772;FinishTrip;0;Chinese;4
1985;772;StartTrip;Chinese;4;6
1986;774;FinishTrip;English;4
1987;774;StartTrip;English;4;2
1988;775;FinishTrip;Chinese;6
1989;775;FinishTrip;0;English;2
1990;775;StartTrip;Chinese;6;4
1991;775;StartTrip;English;2;4
1992;776;FinishTrip;French;5
1993;776;FinishTrip;English;4
1994;776;FinishTrip;1;Chinese;4
1995;776;StartTrip;French;5;6
1996;776;StartTrip;Chinese;4;6
1997;776;StartTrip;English;4;5
1998;778;FinishTrip;0;German;6
1999;778;StartTrip;German;6;2
2000;779;FinishTrip;Chinese;6
2001;779;StartTrip;Chinese;6;2
2002;781;FinishTrip;0;French;6
2003;781;StartTrip;French;6;5
2004;782;FinishTrip;0;English;5
2005;782;StartTrip;English;5;4
2006;783;FinishTrip;German;2
2007;783;StartTrip;German;2;6
2008;784;FinishTrip;0;Chinese;2
2009;784;FinishTrip;French;5
2010;784;StartTrip;Chinese;2;6
2011;784;StartTrip;French;5;4
2012;786;FinishTrip;English;4
2013;786;StartTrip;English;4;2
2014;787;FinishTrip;0;English;2
2015;787;StartTrip;English;2;4
2016;788;FinishTrip;French;4
2017;788;FinishTrip;1;English;4
2018;788;changeHouse;2;English;French;5;4
2019;788;StartTrip;French;4;6
2020;788;StartTrip;English;4;5
2021;791;FinishTrip;0;French;6
2022;791;StartTrip;French;6;4
2023;792;FinishTrip;French;4
2024;792;StartTrip;French;4;2
2025;793;FinishTrip;0;German;6
2026;793;FinishTrip;0;French;2
2027;793;StartTrip;German;6;2
2028;793;StartTrip;French;2;4
2029;794;FinishTrip;English;5
2030;794;FinishTrip;French;4
2031;794;FinishTrip;Chinese;6
2032;794;StartTrip;English;5;1
2033;794;StartTrip;Chinese;6;3
2034;794;StartTrip;French;4;6
2035;796;FinishTrip;0;Chinese;3
2036;796;StartTrip;Chinese;3;6
2037;797;FinishTrip;0;French;6
2038;797;StartTrip;French;6;4
2039;798;FinishTrip;German;2
2040;798;FinishTrip;French;4
2041;798;FinishTrip;0;English;1
2042;798;StartTrip;German;2;6
2043;798;StartTrip;English;1;5
2044;798;StartTrip;French;4;5
2045;799;FinishTrip;0;Russian;1
2046;799;StartTrip;Russian;1;3
2047;800;FinishTrip;Chinese;6
2048;800;StartTrip;Chinese;6;1
2049;801;FinishTrip;English;5
2050;801;StartTrip;English;5;1
2051;804;FinishTrip;0;French;5
2052;804;FinishTrip;0;Chinese;1
2053;804;StartTrip;French;5;4
2054;804;StartTrip;Chinese;1;6
2055;805;FinishTrip;0;English;1
2056;805;FinishTrip;Chinese;6
2057;805;StartTrip;English;1;5
2058;805;StartTrip;Chinese;6;5
2059;806;FinishTrip;American;1
2060;806;StartTrip;American;1;3
2061;807;FinishTrip;Russian;3
2062;807;StartTrip;Russian;3;1
2063;808;FinishTrip;0;Chinese;5
2064;808;FinishTrip;French;4
2065;808;FinishTrip;English;5
2066;808;FinishTrip;0;German;6
2067;808;StartTrip;Chinese;5;6
2068;808;StartTrip;German;6;2
2069;808;StartTrip;French;4;6
2070;808;StartTrip;English;5;1
2071;811;FinishTrip;0;French;6
2072;811;StartTrip;French;6;4
2073;812;FinishTrip;0;English;1
2074;812;FinishTrip;French;4
2075;812;StartTrip;English;1;5
2076;812;StartTrip;French;4;5
2077;813;FinishTrip;Chinese;6
2078;813;FinishTrip;German;2
2079;813;StartTrip;Chinese;6;5
2080;813;StartTrip;German;2;6
2081;814;FinishTrip;0;American;3
2082;814;StartTrip;American;3;1
2083;815;FinishTrip;English;5
2084;815;StartTrip;English;5;4
2085;816;FinishTrip;0;Chinese;5
2086;816;StartTrip;Chinese;5;6
2087;818;FinishTrip;0;French;5
2088;818;StartTrip;French;5;4
2089;819;FinishTrip;0;English;4
2090;819;StartTrip;English;4;5
2091;821;FinishTrip;Chinese;6
2092;821;StartTrip;Chinese;6;2
2093;822;FinishTrip;French;4
2094;822;StartTrip;French;4;6
2095;823;FinishTrip;0;German;6
2096;823;StartTrip;German;6;2
2097;825;FinishTrip;English;5
2098;825;FinishTrip;0;French;6
2099;825;StartTrip;English;5;4
2100;825;StartTrip;French;6;4
2101;826;FinishTrip;0;Chinese;2
2102;826;FinishTrip;French;4
2103;826;StartTrip;Chinese;2;6
2104;826;StartTrip;French;4;6
2105;828;FinishTrip;German;2
2106;828;StartTrip;German;2;1
2107;829;FinishTrip;0;French;6
2108;829;FinishTrip;0;English;4
2109;829;StartTrip;French;6;4
2110;829;StartTrip;English;4;5
2111;830;FinishTrip;French;4
2112;830;StartTrip;French;4;6
2113;833;FinishTrip;0;German;1
2114;833;FinishTrip;0;French;6
2115;833;StartTrip;German;1;2
2116;833;StartTrip;French;6;4
2117;834;FinishTrip;French;4
2118;834;StartTrip;French;4;6
2119;835;FinishTrip;English;5
2120;835;StartTrip;English;5;3
2121;836;FinishTrip;Chinese;6
2122;836;StartTrip;Chinese;6;5
2123;837;FinishTrip;0;French;6
2124;837;StartTrip;French;6;4
2125;838;FinishTrip;French;4
2126;838;StartTrip;French;4;2
2127;839;FinishTrip;0;English;3
2128;839;FinishTrip;0;Chinese;5
2129;839;FinishTrip;French;2
2130;839;FinishTrip;1;German;2
2131;839;changeHouse;2;German;French;4;2
2132;839;StartTrip;English;3;5
2133;839;StartTrip;German;2;4
2134;839;StartTrip;Chinese;5;6
2135;839;StartTrip;French;2;5
2136;840;FinishTrip;German;4
2137;840;StartTrip;German;4;1
2138;841;FinishTrip;0;French;5
2139;841;FinishTrip;English;5
2140;841;StartTrip;French;5;2
2141;841;StartTrip;English;5;1
2142;842;FinishTrip;0;German;1
2143;842;FinishTrip;French;2
2144;842;StartTrip;German;1;4
2145;842;StartTrip;French;2;4
2146;843;FinishTrip;0;French;4
2147;843;StartTrip;French;4;2
2148;844;FinishTrip;Chinese;6
2149;844;FinishTrip;French;2
2150;844;FinishTrip;German;4
2151;844;StartTrip;Chinese;6;1
2152;844;StartTrip;German;4;1
2153;844;StartTrip;French;2;6
2154;845;FinishTrip;0;English;1
2155;845;StartTrip;English;1;5
2156;846;FinishTrip;0;German;1
2157;846;StartTrip;German;1;4
2158;848;FinishTrip;English;5
2159;848;FinishTrip;German;4
2160;848;FinishTrip;0;Chinese;1
2161;848;StartTrip;English;5;4
2162;848;StartTrip;Chinese;1;6
2163;848;StartTrip;German;4;1
2164;849;FinishTrip;Chinese;6
2165;849;StartTrip;Chinese;6;1
2166;850;FinishTrip;0;German;1
2167;850;StartTrip;German;1;4
2168;852;FinishTrip;0;English;4
2169;852;FinishTrip;German;4
2170;852;StartTrip;English;4;5
2171;852;StartTrip;German;4;1
2172;853;FinishTrip;0;Chinese;1
2173;853;StartTrip;Chinese;1;6
2174;854;FinishTrip;0;German;1
2175;854;FinishTrip;1;Chinese;6
2176;854;FinishTrip;French;6
2177;854;changeHouse;2;Chinese;French;2;6
2178;854;StartTrip;German;1;4
2179;854;StartTrip;French;6;2
2180;854;StartTrip;Chinese;6;2
2181;856;FinishTrip;German;4
2182;856;StartTrip;German;4;1
2183;858;FinishTrip;English;5
2184;858;FinishTrip;0;German;1
2185;858;StartTrip;English;5;4
2186;858;StartTrip;German;1;4
2187;859;FinishTrip;1;Chinese;2
2188;859;FinishTrip;0;Russian;1
2189;859;FinishTrip;French;2
2190;859;changeHouse;2;Chinese;French;6;2
2191;859;StartTrip;Chinese;2;6
2192;859;StartTrip;French;2;6
2193;859;StartTrip;Russian;1;3
2194;860;FinishTrip;German;4
2195;860;StartTrip;German;4;6
2196;862;FinishTrip;0;English;4
2197;862;StartTrip;English;4;5
2198;863;FinishTrip;0;German;6
2199;863;StartTrip;German;6;4
2200;864;FinishTrip;German;4
2201;864;StartTrip;German;4;1
2202;866;FinishTrip;1;American;1
2203;866;FinishTrip;German;1
2204;866;changeHouse;2;German;American;1;4
2205;866;StartTrip;American;1;4
2206;866;StartTrip;German;1;6
2207;867;FinishTrip;Russian;3
2208;867;FinishTrip;0;German;6
2209;867;StartTrip;Russian;3;1
2210;867;StartTrip;German;6;1
2211;868;FinishTrip;English;5
2212;868;FinishTrip;American;4
2213;868;StartTrip;English;5;1
2214;868;StartTrip;American;4;2
2215;869;FinishTrip;0;French;6
2216;869;FinishTrip;0;American;2
2217;869;FinishTrip;Chinese;6
2218;869;ChangePet;2;Chinese;French;Dog;Humpster
2219;869;StartTrip;French;6;2
2220;869;StartTrip;Chinese;6;2
2221;869;StartTrip;American;2;4
2222;870;FinishTrip;American;4
2223;870;StartTrip;American;4;3
2224;871;FinishTrip;German;1
2225;871;StartTrip;German;1;6
2226;872;FinishTrip;0;English;1
2227;872;FinishTrip;0;German;6
2228;872;StartTrip;English;1;5
2229;872;StartTrip;German;6;1
2230;873;FinishTrip;0;American;3
2231;873;StartTrip;American;3;4
2232;874;FinishTrip;French;2
2233;874;FinishTrip;1;Chinese;2
2234;874;StartTrip;French;2;6
2235;874;StartTrip;Chinese;2;6
2236;875;FinishTrip;English;5
2237;875;StartTrip;English;5;4
2238;876;FinishTrip;German;1
2239;876;StartTrip;German;1;6
2240;877;FinishTrip;0;German;6
2241;877;StartTrip;German;6;1
2242;878;FinishTrip;American;4
2243;878;StartTrip;American;4;5
2244;879;FinishTrip;0;English;4
2245;879;StartTrip;English;4;5
2246;881;FinishTrip;German;1
2247;881;StartTrip;German;1;6
2248;882;FinishTrip;0;German;6
2249;882;StartTrip;German;6;1
2250;884;FinishTrip;0;American;5
2251;884;FinishTrip;French;6
2252;884;FinishTrip;1;Chinese;6
2253;884;changeHouse;2;Chinese;French;2;6
2254;884;StartTrip;American;5;4
2255;884;StartTrip;Chinese;6;2
2256;884;StartTrip;French;6;2
2257;885;FinishTrip;English;5
2258;885;StartTrip;English;5;4
2259;886;FinishTrip;German;1
2260;886;StartTrip;German;1;6
2261;887;FinishTrip;0;German;6
2262;887;StartTrip;German;6;1
2263;888;FinishTrip;American;4
2264;888;StartTrip;American;4;5
2265;889;FinishTrip;French;2
2266;889;FinishTrip;1;Chinese;2
2267;889;FinishTrip;0;English;4
2268;889;changeHouse;2;Chinese;French;6;2
2269;889;StartTrip;French;2;1
2270;889;StartTrip;English;4;5
2271;889;StartTrip;Chinese;2;6
2272;891;FinishTrip;German;1
2273;891;StartTrip;German;1;6
2274;892;FinishTrip;0;German;6
2275;892;StartTrip;German;6;1
2276;894;FinishTrip;0;American;5
2277;894;FinishTrip;0;French;1
2278;894;StartTrip;American;5;4
2279;894;StartTrip;French;1;2
2280;895;FinishTrip;English;5
2281;895;StartTrip;English;5;2
2282;896;FinishTrip;German;1
2283;896;FinishTrip;0;English;2
2284;896;StartTrip;German;1;6
2285;896;StartTrip;English;2;5
2286;897;FinishTrip;0;German;6
2287;897;StartTrip;German;6;1
2288;898;FinishTrip;English;5
2289;898;FinishTrip;American;4
2290;898;StartTrip;English;5;1
2291;898;StartTrip;American;4;3
2292;899;FinishTrip;Chinese;6
2293;899;StartTrip;Chinese;6;2
2294;900;FinishTrip;French;2
2295;900;StartTrip;French;2;5
2296;901;FinishTrip;0;American;3
2297;901;FinishTrip;German;1
2298;901;StartTrip;American;3;4
2299;901;StartTrip;German;1;6
2300;902;FinishTrip;0;French;5
2301;902;FinishTrip;0;German;6
2302;902;FinishTrip;0;English;1
2303;902;StartTrip;French;5;2
2304;902;StartTrip;English;1;5
2305;902;StartTrip;German;6;1
2306;903;FinishTrip;French;2
2307;903;StartTrip;French;2;6
2308;904;FinishTrip;0;Chinese;2
2309;904;StartTrip;Chinese;2;6
2310;905;FinishTrip;English;5
2311;905;StartTrip;English;5;4
2312;906;FinishTrip;German;1
2313;906;FinishTrip;American;4
2314;906;StartTrip;German;1;6
2315;906;StartTrip;American;4;6
2316;907;FinishTrip;0;German;6
2317;907;StartTrip;German;6;1
2318;909;FinishTrip;0;American;6
2319;909;FinishTrip;0;English;4
2320;909;StartTrip;American;6;4
2321;909;StartTrip;English;4;5
2322;910;FinishTrip;American;4
2323;910;StartTrip;American;4;6
2324;911;FinishTrip;German;1
2325;911;StartTrip;German;1;6
2326;912;FinishTrip;0;German;6
2327;912;StartTrip;German;6;1
2328;913;FinishTrip;0;American;6
2329;913;FinishTrip;0;French;6
2330;913;StartTrip;American;6;4
2331;913;StartTrip;French;6;2
2332;914;FinishTrip;Chinese;6
2333;914;FinishTrip;American;4
2334;914;StartTrip;Chinese;6;1
2335;914;StartTrip;American;4;3
2336;915;FinishTrip;English;5
2337;915;StartTrip;English;5;1
2338;916;FinishTrip;German;1
2339;916;StartTrip;German;1;6
2340;917;FinishTrip;0;American;3
2341;917;FinishTrip;0;German;6
2342;917;StartTrip;American;3;4
2343;917;StartTrip;German;6;1
2344;918;FinishTrip;0;Chinese;1
2345;918;FinishTrip;French;2
2346;918;StartTrip;Chinese;1;6
2347;918;StartTrip;French;2;6
2348;919;FinishTrip;0;English;1
2349;919;FinishTrip;0;Russian;1
2350;919;FinishTrip;Chinese;6
2351;919;StartTrip;English;1;5
2352;919;StartTrip;Chinese;6;5
2353;919;StartTrip;Russian;1;3
2354;921;FinishTrip;German;1
2355;921;StartTrip;German;1;6
2356;922;FinishTrip;American;4
2357;922;FinishTrip;0;German;6
2358;922;FinishTrip;English;5
2359;922;FinishTrip;1;Chinese;5
2360;922;StartTrip;American;4;5
2361;922;StartTrip;Chinese;5;6
2362;922;StartTrip;German;6;1
2363;922;StartTrip;English;5;4
2364;926;FinishTrip;German;1
2365;926;FinishTrip;0;English;4
2366;926;StartTrip;German;1;6
2367;926;StartTrip;English;4;5
2368;927;FinishTrip;Russian;3
2369;927;FinishTrip;Chinese;6
2370;927;FinishTrip;1;German;6
2371;927;StartTrip;Russian;3;1
2372;927;StartTrip;German;6;1
2373;927;StartTrip;Chinese;6;1
2374;928;FinishTrip;0;French;6
2375;928;FinishTrip;0;American;5
2376;928;StartTrip;French;6;2
2377;928;StartTrip;American;5;4
2378;931;FinishTrip;0;Chinese;1
2379;931;FinishTrip;German;1
2380;931;StartTrip;Chinese;1;6
2381;931;StartTrip;German;1;6
2382;932;FinishTrip;English;5
2383;932;FinishTrip;0;German;6
2384;932;FinishTrip;American;4
2385;932;FinishTrip;Chinese;6
2386;932;ChangePet;2;Chinese;German;Bear;Dog
2387;932;StartTrip;English;5;3
2388;932;StartTrip;Chinese;6;1
2389;932;StartTrip;German;6;1
2390;932;StartTrip;American;4;6
2391;933;FinishTrip;French;2
2392;933;StartTrip;French;2;6
2393;935;FinishTrip;0;American;6
2394;935;StartTrip;American;6;4
2395;936;FinishTrip;0;English;3
2396;936;FinishTrip;American;4
2397;936;FinishTrip;0;Chinese;1
2398;936;FinishTrip;German;1
2399;936;StartTrip;English;3;5
2400;936;StartTrip;German;1;6
2401;936;StartTrip;American;4;5
2402;936;StartTrip;Chinese;1;6
2403;937;FinishTrip;0;German;6
2404;937;FinishTrip;Chinese;6
2405;937;StartTrip;German;6;1
2406;937;StartTrip;Chinese;6;4
2407;938;FinishTrip;English;5
2408;938;FinishTrip;0;Chinese;4
2409;938;StartTrip;English;5;1
2410;938;StartTrip;Chinese;4;6
2411;941;FinishTrip;German;1
2412;941;FinishTrip;Chinese;6
2413;941;StartTrip;German;1;6
2414;941;StartTrip;Chinese;6;2
2415;942;FinishTrip;0;American;5
2416;942;FinishTrip;0;English;1
2417;942;FinishTrip;0;German;6
2418;942;StartTrip;American;5;4
2419;942;StartTrip;German;6;1
2420;942;StartTrip;English;1;5
2421;943;FinishTrip;0;French;6
